0,0,0,0,0,0,0,0,0,0,0,0,40577,38575,55572,37730,0,0,0,0,-10.126475, -9.303896, -9.584730, -9.568110, 12.330082, -90.000000, -40.000000, -38.510666, -39.040447, -38.993279, -11.026711, -5.026825, 9.950794, 9.951403, 9.935605, 9.928108, 17.621559, -87.485474
0,0,0,0,0,0,0,0,0,0,0,0,40596,38543,55623,37823,0,0,0,0,-10.404796, -9.582216, -9.863050, -9.846430, 12.051762, -90.000000, -40.000000, -39.067238, -39.597313, -39.549076, -11.139595, -5.029053, 9.950533, 9.951320, 9.935530, 9.928220, 17.353537, -87.487007
0,0,0,0,0,0,0,0,0,0,0,0,40481,38575,55544,37730,0,0,0,0,-10.683116, -9.860537, -10.141371, -10.124750, 11.773441, -90.000000, -40.000000, -39.623711, -40.000000, -40.000000, -11.160191, -5.025986, 9.950604, 9.951488, 9.935653, 9.927872, 17.103527, -87.486458
0,0,0,0,0,0,0,0,0,0,0,0,40616,38610,55491,37619,0,0,0,0,-10.962657, -10.140078, -10.420912, -10.404291, 11.493900, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -11.219254, -5.027084, 9.950691, 9.951438, 9.935680, 9.928593, 16.819019, -87.486458
0,0,0,0,0,0,0,0,0,0,0,0,40558,38492,55623,37785,0,0,0,0,-11.239757, -10.417177, -10.698011, -10.681391, 11.216801, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -11.204437, -5.027084, 9.950604, 9.951369, 9.935532, 9.928823, 16.612984, -87.486977
0,0,0,0,0,0,0,0,0,0,0,0,40674,38559,55519,37730,0,0,0,0,-11.519298, -10.696718, -10.977552, -10.960932, 10.937260, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -11.351448, -5.026047, 9.950684, 9.951351, 9.935680, 9.928989, 16.331379, -87.486038
0,0,0,0,0,0,0,0,0,0,0,0,40577,38559,55598,37766,0,0,0,0,-11.797618, -10.975039, -11.255873, -11.239252, 10.658939, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -11.344879, -5.027924, 9.950763, 9.951472, 9.935723, 9.927997, 16.108932, -87.486603
0,0,0,0,0,0,0,0,0,0,0,0,40539,38508,55623,37711,0,0,0,0,-12.075938, -11.253359, -11.534193, -11.517572, 10.380619, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -11.456627, -5.026794, 9.950500, 9.951377, 9.935784, 9.928199, 15.843759, -87.486389
0,0,0,0,0,0,0,0,0,0,0,0,40539,38610,55570,37730,0,0,0,0,-12.354259, -11.531679, -11.812513, -11.795893, 10.102299, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -11.482920, -5.027222, 9.950500, 9.951344, 9.935538, 9.927872, 15.632845, -87.485641
0,0,0,0,0,0,0,0,0,0,0,0,40481,38575,55544,37785,0,0,0,0,-12.633800, -11.811220, -12.092054, -12.075434, 9.822758, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -11.620174, -5.028717, 9.950588, 9.951403, 9.935858, 9.928208, 15.386258, -87.485573
0,0,0,0,0,0,0,0,0,0,0,0,40539,38559,55570,37619,0,0,0,0,-12.912120, -12.089540, -12.370375, -12.353754, 9.544437, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -11.683641, -5.028854, 9.950557, 9.951520, 9.935710, 9.928526, 15.135109, -87.486145
0,0,0,0,0,0,0,0,0,0,0,0,40558,38626,55570,37711,0,0,0,0,-13.190440, -12.367861, -12.648695, -12.632074, 9.266117, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -11.737984, -5.027710, 9.950707, 9.951300, 9.935753, 9.928998, 14.963491, -87.485992
0,0,0,0,0,0,0,0,0,0,0,0,40539,38543,55623,37785,0,0,0,0,-13.468760, -12.646181, -12.927015, -12.910395, 8.987797, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -11.951389, -5.028015, 9.950533, 9.951508, 9.935568, 9.928488, 14.651694, -87.486023
0,0,0,0,0,0,0,0,0,0,0,0,40577,38591,55519,37693,0,0,0,0,-13.745860, -12.923281, -13.204115, -13.187494, 8.710697, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -11.881994, -5.027954, 9.950691, 9.951335, 9.935568, 9.928297, 14.447123, -87.486313
0,0,0,0,0,0,0,0,0,0,0,0,40519,38543,55544,37730,0,0,0,0,-14.025401, -13.202822, -13.483656, -13.467035, 8.431156, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -12.031933, -5.027374, 9.950518, 9.951351, 9.935598, 9.928512, 14.168996, -87.485947
0,0,0,0,0,0,0,0,0,0,0,0,40539,38559,55544,37749,0,0,0,0,-14.302501, -13.479921, -13.760756, -13.744135, 8.154057, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -12.029879, -5.028107, 9.950549, 9.951433, 9.935585, 9.928654, 13.909542, -87.485474
0,0,0,0,0,0,0,0,0,0,0,0,40596,38524,55677,37730,0,0,0,0,-14.580821, -13.758242, -14.039076, -14.022455, 7.875736, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -12.067612, -5.029053, 9.950549, 9.951524, 9.935532, 9.927993, 13.633810, -87.486664
0,0,0,0,0,0,0,0,0,0,0,0,40596,38575,55544,37674,0,0,0,0,-14.859141, -14.036562, -14.317396, -14.300776, 7.597416, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -12.072788, -5.026672, 9.950445, 9.951440, 9.935618, 9.928756, 13.413394, -87.486069
0,0,0,0,0,0,0,0,0,0,0,0,40596,38492,55623,37730,0,0,0,0,-15.138682, -14.316103, -14.596937, -14.580317, 7.317875, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -12.191038, -5.027863, 9.950731, 9.951574, 9.935769, 9.929014, 13.179975, -87.486633
0,0,0,0,0,0,0,0,0,0,0,0,40596,38626,55544,37749,0,0,0,0,-15.417003, -14.594423, -14.875257, -14.858637, 7.039555, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -12.280840, -5.026733, 9.950445, 9.951351, 9.935717, 9.928102, 12.924619, -87.485184
0,0,0,0,0,0,0,0,0,0,0,0,40539,38559,55468,37785,0,0,0,0,-15.694102, -14.871523, -15.152357, -15.135736, 6.762455, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -12.324327, -5.029633, 9.950747, 9.951286, 9.935755, 9.928566, 12.749493, -87.487274
0,0,0,0,0,0,0,0,0,0,0,0,40461,38492,55544,37730,0,0,0,0,-15.973643, -15.151064, -15.431898, -15.415277, 6.482914, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -12.533157, -5.025452, 9.950794, 9.951383, 9.935374, 9.928091, 12.419401, -87.485573
0,0,0,0,0,0,0,0,0,0,0,0,40616,38559,55598,37674,0,0,0,0,-16.251965, -15.429384, -15.710218, -15.693598, 6.204594, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -12.429615, -5.028854, 9.950715, 9.951507, 9.935740, 9.928138, 12.114132, -87.484688
0,0,0,0,0,0,0,0,0,0,0,0,40520,38575,55491,37785,0,0,0,0,-16.530285, -15.707705, -15.988539, -15.971918, 5.926273, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -12.375717, -5.030624, 9.950477, 9.951440, 9.935807, 9.928484, 11.794847, -87.485947
0,0,0,0,0,0,0,0,0,0,0,0,40596,38610,55570,37674,0,0,0,0,-16.808605, -15.986025, -16.266859, -16.250238, 5.647953, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -12.293787, -5.028107, 9.950470, 9.951425, 9.935686, 9.928389, 11.536093, -87.484962
0,0,0,0,0,0,0,0,0,0,0,0,40500,38575,55547,37730,0,0,0,0,-17.086926, -16.264345, -16.545179, -16.528559, 5.369633, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -12.332920, -5.030075, 9.950557, 9.951568, 9.935761, 9.928225, 11.250820, -87.484688
0,0,0,0,0,0,0,0,0,0,0,0,40674,38575,55544,37692,0,0,0,0,-17.366467, -16.543886, -16.824720, -16.808100, 5.090092, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -12.321457, -5.030624, 9.950636, 9.951436, 9.935582, 9.928861, 11.112373, -87.485893
0,0,0,0,0,0,0,0,0,0,0,0,40558,38626,55570,37711,0,0,0,0,-17.643566, -16.820986, -17.101820, -17.085199, 4.812992, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -12.598763, -5.028214, 9.950470, 9.951354, 9.935697, 9.928672, 10.873804, -87.484390
0,0,0,0,0,0,0,0,0,0,0,0,40596,38559,55598,37749,0,0,0,0,-17.921886, -17.099306, -17.380140, -17.363520, 4.534672, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -12.678265, -5.031219, 9.950500, 9.951335, 9.935568, 9.928074, 10.662558, -87.485054
0,0,0,0,0,0,0,0,0,0,0,0,40558,38626,55547,37674,0,0,0,0,-18.202648, -17.380068, -17.660902, -17.644281, 4.253910, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -12.817295, -5.029892, 9.950667, 9.950920, 9.935545, 9.928777, 10.494912, -87.485725
0,0,0,0,0,0,0,0,0,0,0,0,40558,38559,55654,37693,0,0,0,0,-18.480968, -17.658388, -17.939222, -17.922602, 3.975590, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -13.038645, -5.028549, 9.950739, 9.951502, 9.935532, 9.928366, 10.213618, -87.485771
0,0,0,0,0,0,0,0,0,0,0,0,40636,38559,55570,37730,0,0,0,0,-18.758068, -17.935488, -18.216322, -18.199701, 3.698490, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -13.030256, -5.028458, 9.950739, 9.951425, 9.935755, 9.928236, 10.041389, -87.485107
0,0,0,0,0,0,0,0,0,0,0,0,40577,38559,55570,37730,0,0,0,0,-19.037609, -18.215029, -18.495863, -18.479242, 3.418949, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -13.244879, -5.029785, 9.950818, 9.951310, 9.935618, 9.928282, 9.914122, -87.484589
0,0,0,0,0,0,0,0,0,0,0,0,40558,38575,55570,37693,0,0,0,0,-19.315929, -18.493349, -18.774183, -18.757563, 3.140629, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -13.546986, -5.030823, 9.950660, 9.951371, 9.935532, 9.929273, 9.944242, -87.484978
0,0,0,0,0,0,0,0,0,0,0,0,40558,38543,55598,37749,0,0,0,0,-19.594250, -18.771669, -19.052504, -19.035883, 2.862309, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -14.163868, -5.030045, 9.950739, 9.951416, 9.935630, 9.928208, 9.953492, -87.485382
0,0,0,0,0,0,0,0,0,0,0,0,40596,38575,55651,37674,0,0,0,0,-19.872570, -19.049990, -19.330824, -19.314203, 2.583988, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -14.739008, -5.029236, 9.950644, 9.951472, 9.935791, 9.928905, 9.954110, -87.485352
0,0,0,0,0,0,0,0,0,0,0,0,40596,38626,55623,37674,0,0,0,0,-20.149670, -19.327089, -19.607924, -19.591303, 2.306889, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -15.294443, -5.029297, 9.950771, 9.951466, 9.935799, 9.928138, 9.954185, -87.484291
0,0,0,0,0,0,0,0,0,0,0,0,40558,38575,55598,37730,0,0,0,0,-20.429211, -19.606630, -19.887465, -19.870844, 2.027348, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -15.853676, -5.031418, 9.950500, 9.951403, 9.935709, 9.928429, 9.954442, -87.485550
0,0,0,0,0,0,0,0,0,0,0,0,40596,38626,55570,37674,0,0,0,0,-20.707531, -19.884951, -20.165785, -20.149164, 1.749027, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -16.410830, -5.028900, 9.950636, 9.951392, 9.935495, 9.928384, 9.954395, -87.484833
0,0,0,0,0,0,0,0,0,0,0,0,40577,38543,55544,37674,0,0,0,0,-20.985851, -20.163271, -20.444105, -20.427485, 1.470707, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -16.967377, -5.030334, 9.950778, 9.951418, 9.935680, 9.928566, 9.954363, -87.485428
0,0,0,0,0,0,0,0,0,0,0,0,40577,38575,55544,37730,0,0,0,0,-21.265392, -20.442812, -20.723646, -20.707026, 1.191166, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -17.526394, -5.029144, 9.950771, 9.951449, 9.935607, 9.928258, 9.954294, -87.485916
0,0,0,0,0,0,0,0,0,0,0,0,40596,38591,55623,37711,0,0,0,0,-21.542492, -20.719912, -21.000746, -20.984125, 0.914066, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -18.080456, -5.028168, 9.950771, 9.951369, 9.935717, 9.928507, 9.954379, -87.485130
0,0,0,0,0,0,0,0,0,0,0,0,40616,38591,55623,37749,0,0,0,0,-21.820812, -20.998232, -21.279066, -21.262445, 0.635746, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -18.637266, -5.029739, 9.950581, 9.951416, 9.935858, 9.928690, 9.954243, -87.485771
0,0,0,0,0,0,0,0,0,0,0,0,40616,38575,55598,37749,0,0,0,0,-22.099133, -21.276552, -21.557386, -21.540766, 0.357426, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -19.193634, -5.028458, 9.950581, 9.951375, 9.935717, 9.928768, 9.954118, -87.485695
0,0,0,0,0,0,0,0,0,0,0,0,40616,38626,55598,37730,0,0,0,0,-22.377453, -21.554873, -21.835707, -21.819086, 0.079105, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -19.750025, -5.028610, 9.950557, 9.951403, 9.935621, 9.928275, 9.954366, -87.484123
0,0,0,0,0,0,0,0,0,0,0,0,40616,38543,55544,37711,0,0,0,0,-22.654552, -21.831972, -22.112806, -22.096186, -0.197994, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -20.304720, -5.031754, 9.950445, 9.951508, 9.935591, 9.928684, 9.954366, -87.484238
0,0,0,0,0,0,0,0,0,0,0,0,40636,38610,55572,37674,0,0,0,0,-22.934093, -22.111513, -22.392347, -22.375727, -0.477535, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -20.863802, -5.031525, 9.950549, 9.951132, 9.935784, 9.928347, 9.954352, -87.484962
0,0,0,0,0,0,0,0,0,0,0,0,40597,38591,55544,37638,0,0,0,0,-23.211193, -22.388613, -22.669447, -22.652826, -0.754635, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -21.417974, -5.030075, 9.950518, 9.951440, 9.935748, 9.928098, 9.954286, -87.485771
0,0,0,0,0,0,0,0,0,0,0,0,40654,38559,55598,37730,0,0,0,0,-23.490734, -22.668154, -22.948988, -22.932367, -1.034176, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -21.976923, -5.028458, 9.950524, 9.951371, 9.935746, 9.928311, 9.954370, -87.485504
0,0,0,0,0,0,0,0,0,0,0,0,40616,38524,55598,37730,0,0,0,0,-23.769054, -22.946474, -23.227308, -23.210688, -1.312496, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -22.533733, -5.028992, 9.950691, 9.951403, 9.935694, 9.928596, 9.954306, -87.485184
0,0,0,0,0,0,0,0,0,0,0,0,40577,38508,55623,37766,0,0,0,0,-24.046154, -23.223574, -23.504408, -23.487787, -1.589596, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -23.087803, -5.029633, 9.950524, 9.951408, 9.935725, 9.929127, 9.954369, -87.484962
0,0,0,0,0,0,0,0,0,0,0,0,40616,38610,55651,37711,0,0,0,0,-24.325695, -23.503115, -23.783949, -23.767328, -1.869137, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -23.647011, -5.030075, 9.950500, 9.951351, 9.935746, 9.927861, 9.954417, -87.485382
0,0,0,0,0,0,0,0,0,0,0,0,40654,38508,55570,37730,0,0,0,0,-24.604015, -23.781435, -24.062269, -24.045649, -2.147457, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -24.203749, -5.029236, 9.950676, 9.951451, 9.935778, 9.928074, 9.954557, -87.485893
0,0,0,0,0,0,0,0,0,0,0,0,40596,38575,55598,37693,0,0,0,0,-24.882336, -24.059755, -24.340590, -24.323969, -2.425777, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -24.760670, -5.028214, 9.950691, 9.951472, 9.935307, 9.928165, 9.954370, -87.484268
0,0,0,0,0,0,0,0,0,0,0,0,40596,38575,55651,37674,0,0,0,0,-25.159435, -24.336855, -24.617689, -24.601068, -2.702877, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -25.314495, -5.031464, 9.950707, 9.951344, 9.935532, 9.928389, 9.954408, -87.485428
0,0,0,0,0,0,0,0,0,0,0,0,40558,38559,55544,37692,0,0,0,0,-25.438976, -24.616396, -24.897230, -24.880610, -2.982418, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -25.873652, -5.029144, 9.950421, 9.951422, 9.935582, 9.929002, 9.954091, -87.484413
0,0,0,0,0,0,0,0,0,0,0,0,40519,38626,55677,37730,0,0,0,0,-25.716076, -24.893496, -25.174330, -25.157709, -3.259518, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -26.427217, -5.031174, 9.950500, 9.951371, 9.935428, 9.928539, 9.954194, -87.484093
0,0,0,0,0,0,0,0,0,0,0,0,40577,38594,55598,37674,0,0,0,0,-25.995617, -25.173037, -25.453871, -25.437250, -3.539059, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -26.986506, -5.031815, 9.950715, 9.951369, 9.935761, 9.928118, 9.954214, -87.484268
0,0,0,0,0,0,0,0,0,0,0,0,40558,38543,55544,37768,0,0,0,0,-26.273937, -25.451357, -25.732191, -25.715570, -3.817379, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -27.543186, -5.031464, 9.950747, 9.951369, 9.935858, 9.928128, 9.954369, -87.484955
0,0,0,0,0,0,0,0,0,0,0,0,40481,38610,55598,37730,0,0,0,0,-26.551037, -25.728456, -26.009291, -25.992670, -4.094479, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -28.097694, -5.030090, 9.950453, 9.951444, 9.935748, 9.928138, 9.954294, -87.484787
0,0,0,0,0,0,0,0,0,0,0,0,40519,38626,55516,37785,0,0,0,0,-26.830578, -26.007998, -26.288832, -26.272211, -4.374020, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -28.656628, -5.030426, 9.950707, 9.951405, 9.935748, 9.928200, 9.954343, -87.484390
0,0,0,0,0,0,0,0,0,0,0,0,40596,38559,55544,37823,0,0,0,0,-27.107677, -26.285097, -26.565931, -26.549311, -4.651119, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -29.210924, -5.031219, 9.950707, 9.951369, 9.935858, 9.928138, 9.954402, -87.484985
0,0,0,0,0,0,0,0,0,0,0,0,40558,38610,55516,37730,0,0,0,0,-27.385998, -26.563417, -26.844252, -26.827631, -4.929440, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -29.767683, -5.030029, 9.950621, 9.951399, 9.935575, 9.928530, 9.954255, -87.485352
0,0,0,0,0,0,0,0,0,0,0,0,40539,38575,55626,37674,0,0,0,0,-27.664318, -26.841738, -27.122572, -27.105951, -5.207760, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -30.324030, -5.029297, 9.950628, 9.951367, 9.935680, 9.928347, 9.954243, -87.486259
0,0,0,0,0,0,0,0,0,0,0,0,40596,38543,55623,37730,0,0,0,0,-27.942638, -27.120058, -27.400892, -27.384272, -5.486080, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -30.880646, -5.027481, 9.950470, 9.951442, 9.935799, 9.928189, 9.954616, -87.486336
0,0,0,0,0,0,0,0,0,0,0,0,40616,38559,55491,37674,0,0,0,0,-28.222179, -27.399599, -27.680433, -27.663813, -5.765621, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -31.440474, -5.027328, 9.950739, 9.951351, 9.935658, 9.928255, 9.954525, -87.484512
0,0,0,0,0,0,0,0,0,0,0,0,40519,38559,55570,37730,0,0,0,0,-28.499279, -27.676699, -27.957533, -27.940912, -6.042721, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -31.994492, -5.030975, 9.950779, 9.951360, 9.935578, 9.928060, 9.954182, -87.484688
0,0,0,0,0,0,0,0,0,0,0,0,40539,38559,55598,37674,0,0,0,0,-28.777599, -27.955019, -28.235853, -28.219233, -6.321041, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -32.550446, -5.030624, 9.950477, 9.951472, 9.935589, 9.928074, 9.954570, -87.484985
0,0,0,0,0,0,0,0,0,0,0,0,40616,38626,55598,37785,0,0,0,0,-29.055920, -28.233339, -28.514174, -28.497553, -6.599361, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -33.107864, -5.030029, 9.950771, 9.951466, 9.935762, 9.928297, 9.954366, -87.485504
0,0,0,0,0,0,0,0,0,0,0,0,40674,38508,55570,37730,0,0,0,0,-29.335461, -28.512880, -28.793715, -28.777094, -6.878902, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -33.666534, -5.028992, 9.950739, 9.951420, 9.935344, 9.928002, 9.954391, -87.484093
0,0,0,0,0,0,0,0,0,0,0,0,40616,38575,55598,37730,0,0,0,0,-29.612560, -28.789980, -29.070814, -29.054193, -7.156002, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -34.220787, -5.031815, 9.950771, 9.951416, 9.935755, 9.927872, 9.954384, -87.484444
0,0,0,0,0,0,0,0,0,0,0,0,40481,38610,55623,37730,0,0,0,0,-29.892101, -29.069521, -29.350355, -29.333735, -7.435543, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -34.779854, -5.031113, 9.950557, 9.951401, 9.935755, 9.928392, 9.954320, -87.486069
0,0,0,0,0,0,0,0,0,0,0,0,40596,38559,55623,37674,0,0,0,0,-30.169201, -29.346621, -29.627455, -29.610834, -7.712643, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -35.333923, -5.027863, 9.950794, 9.951560, 9.935694, 9.928079, 9.954280, -87.484833
0,0,0,0,0,0,0,0,0,0,0,0,40616,38610,55544,37730,0,0,0,0,-30.447521, -29.624941, -29.905775, -29.889154, -7.990963, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -35.890488, -5.030334, 9.950445, 9.951505, 9.935307, 9.928074, 9.954296, -87.485916
0,0,0,0,0,0,0,0,0,0,0,0,40577,38559,55651,37804,0,0,0,0,-30.727062, -29.904482, -30.185316, -30.168695, -8.270504, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -36.449600, -5.028168, 9.950604, 9.951367, 9.935769, 9.928777, 9.954352, -87.484818
0,0,0,0,0,0,0,0,0,0,0,0,40654,38575,55677,37804,0,0,0,0,-31.004162, -30.181581, -30.462416, -30.445795, -8.547604, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -37.003914, -5.030365, 9.950470, 9.951367, 9.935414, 9.927872, 9.954297, -87.486259
0,0,0,0,0,0,0,0,0,0,0,0,40616,38575,55572,37730,0,0,0,0,-31.282482, -30.459902, -30.740736, -30.724115, -8.825924, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -37.560440, -5.027481, 9.950470, 9.951477, 9.935406, 9.928337, 9.954276, -87.484238
0,0,0,0,0,0,0,0,0,0,0,0,40616,38575,55677,37730,0,0,0,0,-31.560802, -30.738222, -31.019056, -31.002436, -9.104244, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -38.117043, -5.031525, 9.950518, 9.951466, 9.935697, 9.928108, 9.954329, -87.484688
0,0,0,0,0,0,0,0,0,0,0,0,40596,38559,55491,37749,0,0,0,0,-31.839123, -31.016542, -31.297377, -31.280756, -9.382565, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -38.673786, -5.030624, 9.950620, 9.951338, 9.935493, 9.928205, 9.954408, -87.485428
0,0,0,0,0,0,0,0,0,0,0,0,40596,38626,55598,37674,0,0,0,0,-32.117443, -31.294863, -31.575697, -31.559076, -9.660885, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -39.230583, -5.029144, 9.950763, 9.951324, 9.935307, 9.928151, 9.954199, -87.485275
0,0,0,0,0,0,0,0,0,0,0,0,40654,38594,55544,37730,0,0,0,0,-32.395763, -31.573183, -31.854017, -31.837397, -9.939205, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -39.786808, -5.029449, 9.950739, 9.951343, 9.935630, 9.928762, 9.954541, -87.485428
0,0,0,0,0,0,0,0,0,0,0,0,40654,38610,55570,37749,0,0,0,0,-32.672863, -31.850283, -32.131119, -32.114494, -10.216305, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.029144, 9.950573, 9.951524, 9.935435, 9.929155, 9.954366, -87.484711
0,0,0,0,0,0,0,0,0,0,0,0,40654,38540,55626,37804,0,0,0,0,-32.952404, -32.129822, -32.410660, -32.394035, -10.495846, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.030579, 9.950549, 9.951440, 9.935755, 9.928279, 9.954299, -87.485794
0,0,0,0,0,0,0,0,0,0,0,0,40596,38626,55598,37656,0,0,0,0,-33.230724, -32.408142, -32.688980, -32.672356, -10.774166, -90.000000, -40.000000, -40.000000, -40.000000, -40.000000, -40.000000, -5.028412, 9.950470, 9.951335, 9.935717, 9.929002, 9.954507, -87.485382
